datetime,p_mp
1995-09-01 00:00:00+00:00,32.798135731146324
1995-09-02 00:00:00+00:00,32.60613535084562
1995-09-03 00:00:00+00:00,32.28651756582304
1995-09-04 00:00:00+00:00,6.844329106148554
1995-09-05 00:00:00+00:00,11.03693989622684
1995-09-06 00:00:00+00:00,5.835063353361287
1995-09-07 00:00:00+00:00,32.23813273194535
1995-09-08 00:00:00+00:00,28.831088834230407
1995-09-09 00:00:00+00:00,30.388597591801393
1995-09-10 00:00:00+00:00,21.74387170962548
1995-09-11 00:00:00+00:00,27.32940908580564
1995-09-12 00:00:00+00:00,27.456852620351007
1995-09-13 00:00:00+00:00,0.5883093947526268
1995-09-14 00:00:00+00:00,0.0
1995-09-15 00:00:00+00:00,0.0
1995-09-16 00:00:00+00:00,0.0
1995-09-17 00:00:00+00:00,0.0
1995-09-18 00:00:00+00:00,0.0
1995-09-19 00:00:00+00:00,0.0
1995-09-20 00:00:00+00:00,0.0
1995-09-21 00:00:00+00:00,0.0
1995-09-22 00:00:00+00:00,0.0
1995-09-23 00:00:00+00:00,0.0
1995-09-24 00:00:00+00:00,0.0
1995-09-25 00:00:00+00:00,2.022861342267048
1995-09-26 00:00:00+00:00,26.120774543130114
1995-09-27 00:00:00+00:00,20.845212837590434
1995-09-28 00:00:00+00:00,24.422435935865856
1995-09-29 00:00:00+00:00,20.16237132383751
1995-09-30 00:00:00+00:00,15.731066947524026
1995-10-01 00:00:00+00:00,6.7397968168588855
1995-10-02 00:00:00+00:00,11.655038175493242
1995-10-03 00:00:00+00:00,0.0
1995-10-04 00:00:00+00:00,1.1689658312063966
1995-10-05 00:00:00+00:00,0.0
1995-10-06 00:00:00+00:00,0.0
1995-10-07 00:00:00+00:00,0.0
1995-10-08 00:00:00+00:00,0.0
1995-10-09 00:00:00+00:00,0.0
1995-10-10 00:00:00+00:00,14.342891264816886
1995-10-11 00:00:00+00:00,15.918264831754744
1995-10-12 00:00:00+00:00,3.507790039324279
1995-10-13 00:00:00+00:00,18.00855565217521
1995-10-14 00:00:00+00:00,16.27078716873956
1995-10-15 00:00:00+00:00,14.78642709764035
1995-10-16 00:00:00+00:00,12.042765606158639
1995-10-17 00:00:00+00:00,18.379938801697072
1995-10-18 00:00:00+00:00,5.384719336113549
1995-10-19 00:00:00+00:00,19.538871351666508
1995-10-20 00:00:00+00:00,19.093047609977468
1995-10-21 00:00:00+00:00,13.690113914573644
1995-10-22 00:00:00+00:00,9.035247508102556
1995-10-23 00:00:00+00:00,20.075738038793112
1995-10-24 00:00:00+00:00,15.709796618393677
1995-10-25 00:00:00+00:00,10.0018049591435
1995-10-26 00:00:00+00:00,4.375277946714475
1995-10-27 00:00:00+00:00,18.98471201284046
1995-10-28 00:00:00+00:00,14.026057962219712
1995-10-29 00:00:00+00:00,13.985672835562488
1995-10-30 00:00:00+00:00,17.810050784636875
1995-10-31 00:00:00+00:00,2.6269466483774493
1995-11-01 00:00:00+00:00,8.217634812053113
1995-11-02 00:00:00+00:00,18.198308318421926
1995-11-03 00:00:00+00:00,18.313959431352593
1995-11-04 00:00:00+00:00,16.77368311687611
1995-11-05 00:00:00+00:00,14.019718042216459
1995-11-06 00:00:00+00:00,10.424547012997847
1995-11-07 00:00:00+00:00,14.965348498934091
1995-11-08 00:00:00+00:00,2.506503628546975
1995-11-09 00:00:00+00:00,9.642898262779138
1995-11-10 00:00:00+00:00,12.946860213347625
1995-11-11 00:00:00+00:00,2.9376489727996877
1995-11-12 00:00:00+00:00,3.3975340025775824
1995-11-13 00:00:00+00:00,14.629759156417308
1995-11-14 00:00:00+00:00,11.432838176285166
1995-11-15 00:00:00+00:00,8.43179739282484
1995-11-16 00:00:00+00:00,5.737003349944395
1995-11-17 00:00:00+00:00,12.060812938085686
1995-11-18 00:00:00+00:00,11.309745591022887
1995-11-19 00:00:00+00:00,10.524469089639306
1995-11-20 00:00:00+00:00,13.135189045144177
1995-11-21 00:00:00+00:00,11.872680091564778
1995-11-22 00:00:00+00:00,2.145942060411679
1995-11-23 00:00:00+00:00,2.8865495076234757
1995-11-24 00:00:00+00:00,2.5690455954548304
1995-11-25 00:00:00+00:00,0.9262658477695997
1995-11-26 00:00:00+00:00,1.83840446824108
1995-11-27 00:00:00+00:00,5.340581194604085
1995-11-28 00:00:00+00:00,3.7489744488531365
1995-11-29 00:00:00+00:00,3.7295152901734734
1995-11-30 00:00:00+00:00,2.317798382499358
1995-12-01 00:00:00+00:00,2.164940447000024
1995-12-02 00:00:00+00:00,10.040596892624915
1995-12-03 00:00:00+00:00,8.34892853186872
1995-12-04 00:00:00+00:00,5.470853184875338
1995-12-05 00:00:00+00:00,10.472104863440391
1995-12-06 00:00:00+00:00,8.442123551912783
1995-12-07 00:00:00+00:00,6.28170045338539
1995-12-08 00:00:00+00:00,11.487077524589147
1995-12-09 00:00:00+00:00,11.369037526698056
1995-12-10 00:00:00+00:00,2.9073236724401705
1995-12-11 00:00:00+00:00,2.853694789032089
1995-12-12 00:00:00+00:00,3.760247879562341
1995-12-13 00:00:00+00:00,8.791899585228354
1995-12-14 00:00:00+00:00,3.885376048267248
1995-12-15 00:00:00+00:00,6.883693515075461
1995-12-16 00:00:00+00:00,3.389869549435497
1995-12-17 00:00:00+00:00,4.844273046422519
1995-12-18 00:00:00+00:00,2.9657818756847645
1995-12-19 00:00:00+00:00,10.387294645330485
1995-12-20 00:00:00+00:00,2.5035122256090716
1995-12-21 00:00:00+00:00,0.0
1995-12-22 00:00:00+00:00,0.0
1995-12-23 00:00:00+00:00,0.0
1995-12-24 00:00:00+00:00,0.0
1995-12-25 00:00:00+00:00,0.0
1995-12-26 00:00:00+00:00,0.0
1995-12-27 00:00:00+00:00,0.0
1995-12-28 00:00:00+00:00,0.0
1995-12-29 00:00:00+00:00,0.0
1995-12-30 00:00:00+00:00,0.0
1995-12-31 00:00:00+00:00,0.0
1996-01-01 00:00:00+00:00,0.0
1996-01-02 00:00:00+00:00,0.0
1996-01-03 00:00:00+00:00,0.0
1996-01-04 00:00:00+00:00,0.0
1996-01-05 00:00:00+00:00,0.0
1996-01-06 00:00:00+00:00,0.0
1996-01-07 00:00:00+00:00,0.0
1996-01-08 00:00:00+00:00,0.0
1996-01-09 00:00:00+00:00,0.0
1996-01-10 00:00:00+00:00,0.0
1996-01-11 00:00:00+00:00,0.0
1996-01-12 00:00:00+00:00,4.966384979645919
1996-01-13 00:00:00+00:00,9.129622684727332
1996-01-14 00:00:00+00:00,3.7147040545408987
1996-01-15 00:00:00+00:00,5.7318840868026
1996-01-16 00:00:00+00:00,4.345885991739068
1996-01-17 00:00:00+00:00,7.870649547505694
1996-01-18 00:00:00+00:00,14.794913507717219
1996-01-19 00:00:00+00:00,10.280074849175243
1996-01-20 00:00:00+00:00,13.989088159569233
1996-01-21 00:00:00+00:00,5.380601429920287
1996-01-22 00:00:00+00:00,15.454175558090757
1996-01-23 00:00:00+00:00,9.71540643393233
1996-01-24 00:00:00+00:00,12.15417365984478
1996-01-25 00:00:00+00:00,15.913881762423685
1996-01-26 00:00:00+00:00,10.988057584519794
1996-01-27 00:00:00+00:00,11.87016118867163
1996-01-28 00:00:00+00:00,8.870908717405447
1996-01-29 00:00:00+00:00,17.218001829091246
1996-01-30 00:00:00+00:00,18.10702813066153
1996-01-31 00:00:00+00:00,17.550024985311584
1996-02-01 00:00:00+00:00,18.89311111932348
1996-02-02 00:00:00+00:00,18.40695518697773
1996-02-03 00:00:00+00:00,19.250621895503077
1996-02-04 00:00:00+00:00,11.581171401556277
1996-02-05 00:00:00+00:00,18.45617183453675
1996-02-06 00:00:00+00:00,15.934693988236507
1996-02-07 00:00:00+00:00,12.340966709449306
1996-02-08 00:00:00+00:00,13.297059670578411
1996-02-09 00:00:00+00:00,9.216220839738927
1996-02-10 00:00:00+00:00,17.090757060276054
1996-02-11 00:00:00+00:00,19.402338673377926
1996-02-12 00:00:00+00:00,14.293253945651358
1996-02-13 00:00:00+00:00,3.8029644765922814
1996-02-14 00:00:00+00:00,7.0011586748545716
1996-02-15 00:00:00+00:00,21.586986815983142
1996-02-16 00:00:00+00:00,20.22688158027341
