datetime,p_mp
1998-11-17 00:00:00+00:00,21.763738229183303
1998-11-18 00:00:00+00:00,22.140072598317285
1998-11-19 00:00:00+00:00,22.296242517819888
1998-11-20 00:00:00+00:00,21.921071738031007
1998-11-21 00:00:00+00:00,20.363848187539077
1998-11-22 00:00:00+00:00,16.186667946756568
1998-11-23 00:00:00+00:00,19.992868237523012
1998-11-24 00:00:00+00:00,16.35482804072309
1998-11-25 00:00:00+00:00,19.862670069325546
1998-11-26 00:00:00+00:00,19.235053316267372
1998-11-27 00:00:00+00:00,12.623911598693246
1998-11-28 00:00:00+00:00,6.98621027388359
1998-11-29 00:00:00+00:00,10.317865227042196
1998-11-30 00:00:00+00:00,19.75642640317713
1998-12-01 00:00:00+00:00,18.230910238314667
1998-12-02 00:00:00+00:00,19.213199008540606
1998-12-03 00:00:00+00:00,19.336035852358606
1998-12-04 00:00:00+00:00,20.973661136100567
1998-12-05 00:00:00+00:00,20.610329367528987
1998-12-06 00:00:00+00:00,11.807074998819756
1998-12-07 00:00:00+00:00,20.020173245100704
1998-12-08 00:00:00+00:00,17.98687751662473
1998-12-09 00:00:00+00:00,19.643286474584812
1998-12-10 00:00:00+00:00,20.39320416284454
1998-12-11 00:00:00+00:00,19.25616939925496
1998-12-12 00:00:00+00:00,19.183007195334802
1998-12-13 00:00:00+00:00,18.96005585797829
1998-12-14 00:00:00+00:00,14.698471078885875
1998-12-15 00:00:00+00:00,19.171976632797623
1998-12-16 00:00:00+00:00,18.686593264343184
1998-12-17 00:00:00+00:00,19.048603926217986
1998-12-18 00:00:00+00:00,19.432671311779412
1998-12-19 00:00:00+00:00,17.84590082643446
1998-12-20 00:00:00+00:00,19.609218830181817
1998-12-21 00:00:00+00:00,20.02752111388767
1998-12-22 00:00:00+00:00,15.951058021015168
1998-12-23 00:00:00+00:00,19.89788273239583
1998-12-24 00:00:00+00:00,16.443131419413774
1998-12-25 00:00:00+00:00,19.06589374321932
1998-12-26 00:00:00+00:00,12.491496398267628
1998-12-27 00:00:00+00:00,18.090976568362336
1998-12-28 00:00:00+00:00,19.49794077675607
1998-12-29 00:00:00+00:00,18.429582971855893
1998-12-30 00:00:00+00:00,17.591121186989657
1998-12-31 00:00:00+00:00,19.397066166476254
1999-01-01 00:00:00+00:00,19.75748244086583
1999-01-02 00:00:00+00:00,20.000309153441346
1999-01-03 00:00:00+00:00,20.43686288331498
1999-01-04 00:00:00+00:00,19.14613856564787
1999-01-05 00:00:00+00:00,20.02031980106629
1999-01-06 00:00:00+00:00,17.940287440659255
1999-01-07 00:00:00+00:00,19.081946018827523
1999-01-08 00:00:00+00:00,20.61042390640948
1999-01-09 00:00:00+00:00,20.420391877842473
1999-01-10 00:00:00+00:00,18.251267509350637
1999-01-11 00:00:00+00:00,14.505247882239104
1999-01-12 00:00:00+00:00,20.201621818953807
1999-01-13 00:00:00+00:00,18.61881229505731
1999-01-14 00:00:00+00:00,21.486353001910537
1999-01-15 00:00:00+00:00,12.032960429109512
1999-01-16 00:00:00+00:00,18.94551098267954
1999-01-17 00:00:00+00:00,13.32890482675044
1999-01-18 00:00:00+00:00,14.068121098992616
1999-01-19 00:00:00+00:00,8.17780327915802
1999-01-20 00:00:00+00:00,13.605703172509017
1999-01-21 00:00:00+00:00,21.570205251383527
1999-01-22 00:00:00+00:00,21.179049401695135
1999-01-23 00:00:00+00:00,19.18563547634244
1999-01-24 00:00:00+00:00,6.0287117327075705
1999-01-25 00:00:00+00:00,5.734374187419379
1999-01-26 00:00:00+00:00,16.15999848651025
1999-01-27 00:00:00+00:00,20.38269172578485
1999-01-28 00:00:00+00:00,24.054401611871427
1999-01-29 00:00:00+00:00,23.587818037966766
1999-01-30 00:00:00+00:00,23.809080531673846
