datetime,p_mp
2001-01-08 00:00:00+00:00,17.20946663493494
2001-01-09 00:00:00+00:00,18.247038434547747
2001-01-10 00:00:00+00:00,17.530412567689975
2001-01-11 00:00:00+00:00,9.035731686293863
2001-01-12 00:00:00+00:00,8.359263945491174
2001-01-13 00:00:00+00:00,4.122156188689234
2001-01-14 00:00:00+00:00,2.0796692380267565
2001-01-15 00:00:00+00:00,1.918719790106883
2001-01-16 00:00:00+00:00,2.306318786661998
2001-01-17 00:00:00+00:00,7.399598192629579
2001-01-18 00:00:00+00:00,14.150475458030964
2001-01-19 00:00:00+00:00,4.6497096444379515
2001-01-20 00:00:00+00:00,12.032357961985388
2001-01-21 00:00:00+00:00,17.63152812186157
2001-01-22 00:00:00+00:00,17.08053098974055
2001-01-23 00:00:00+00:00,9.564674627643775
2001-01-24 00:00:00+00:00,12.019082265929933
2001-01-25 00:00:00+00:00,20.660340970817895
2001-01-26 00:00:00+00:00,3.171084271637599
2001-01-27 00:00:00+00:00,18.546168735064903
2001-01-28 00:00:00+00:00,4.467907631813954
2001-01-29 00:00:00+00:00,2.5352131183324396
2001-01-30 00:00:00+00:00,2.2302784880795135
2001-01-31 00:00:00+00:00,2.751132406231012
2001-02-01 00:00:00+00:00,19.78349903230293
2001-02-02 00:00:00+00:00,18.469865480321882
2001-02-03 00:00:00+00:00,13.07649506803387
2001-02-04 00:00:00+00:00,15.261971231478947
2001-02-05 00:00:00+00:00,4.614811744627923
2001-02-06 00:00:00+00:00,21.516910513375688
2001-02-07 00:00:00+00:00,9.873204530821322
2001-02-08 00:00:00+00:00,8.601024116754411
2001-02-09 00:00:00+00:00,0.8304979572797534
2001-02-10 00:00:00+00:00,24.82712702083211
2001-02-11 00:00:00+00:00,19.206190878532755
2001-02-12 00:00:00+00:00,8.593958147918322
2001-02-13 00:00:00+00:00,3.4550897995181287
2001-02-14 00:00:00+00:00,1.548279728927872
2001-02-15 00:00:00+00:00,3.518674865456939
2001-02-16 00:00:00+00:00,5.242366056831086
2001-02-17 00:00:00+00:00,19.947738049702142
2001-02-18 00:00:00+00:00,20.659550784669204
2001-02-19 00:00:00+00:00,22.833545390857466
2001-02-20 00:00:00+00:00,15.112039493417456
2001-02-21 00:00:00+00:00,22.210146179640596
2001-02-22 00:00:00+00:00,18.561360470768495
2001-02-23 00:00:00+00:00,24.009097229032342
2001-02-24 00:00:00+00:00,0.9846694091731069
2001-02-25 00:00:00+00:00,7.821090334919719
2001-02-26 00:00:00+00:00,25.276734625508567
2001-02-27 00:00:00+00:00,3.328150806675308
2001-02-28 00:00:00+00:00,29.426937584639777
2001-03-01 00:00:00+00:00,17.738023256069262
2001-03-02 00:00:00+00:00,6.401548902436936
2001-03-03 00:00:00+00:00,20.21812157302463
2001-03-04 00:00:00+00:00,6.31509158076724
2001-03-05 00:00:00+00:00,18.376437467444394
2001-03-06 00:00:00+00:00,29.79399691088171
2001-03-07 00:00:00+00:00,30.778485349919578
2001-03-08 00:00:00+00:00,7.080590573527499
2001-03-09 00:00:00+00:00,28.697060106643097
2001-03-10 00:00:00+00:00,24.843704760410866
2001-03-11 00:00:00+00:00,22.383346834930137
2001-03-12 00:00:00+00:00,3.4549122090978623
2001-03-13 00:00:00+00:00,7.719004737948865
2001-03-14 00:00:00+00:00,24.69487655639858
2001-03-15 00:00:00+00:00,5.3408876951470035
2001-03-16 00:00:00+00:00,1.8788808414773521
2001-03-17 00:00:00+00:00,9.212288530824901
2001-03-18 00:00:00+00:00,33.54010570501569
2001-03-19 00:00:00+00:00,18.544629299856773
2001-03-20 00:00:00+00:00,21.397221820677725
2001-03-21 00:00:00+00:00,32.79548925670126
2001-03-22 00:00:00+00:00,24.03787522999616
2001-03-23 00:00:00+00:00,25.266874897986202
2001-03-24 00:00:00+00:00,33.01402155734643
2001-03-25 00:00:00+00:00,16.664806917121265
2001-03-26 00:00:00+00:00,33.38524075671145
2001-03-27 00:00:00+00:00,35.86127549843845
2001-03-28 00:00:00+00:00,19.67805393039787
2001-03-29 00:00:00+00:00,8.598067745093193
2001-03-30 00:00:00+00:00,25.217938964551305
2001-03-31 00:00:00+00:00,17.35084945114391
2001-04-01 00:00:00+00:00,34.13909670463259
2001-04-02 00:00:00+00:00,20.354504111767547
2001-04-03 00:00:00+00:00,26.077471772096068
2001-04-04 00:00:00+00:00,33.341703474011034
2001-04-05 00:00:00+00:00,14.4976034530527
2001-04-06 00:00:00+00:00,11.32446853299349
2001-04-07 00:00:00+00:00,16.389812829244296
2001-04-08 00:00:00+00:00,30.35836477856599
2001-04-09 00:00:00+00:00,26.003352264190184
2001-04-10 00:00:00+00:00,9.212077825928452
2001-04-11 00:00:00+00:00,11.101672596935103
2001-04-12 00:00:00+00:00,19.33259614177519
2001-04-13 00:00:00+00:00,37.19270079699177
2001-04-14 00:00:00+00:00,33.460205051205456
2001-04-15 00:00:00+00:00,12.829321191401439
2001-04-16 00:00:00+00:00,32.69180162344055
2001-04-17 00:00:00+00:00,31.181938558340423
2001-04-18 00:00:00+00:00,36.56833533024975
2001-04-19 00:00:00+00:00,23.29128466536249
2001-04-20 00:00:00+00:00,21.156569322843925
2001-04-21 00:00:00+00:00,14.843706320100292
2001-04-22 00:00:00+00:00,22.612677965153747
2001-04-23 00:00:00+00:00,14.812476653853729
2001-04-24 00:00:00+00:00,39.79117695335522
2001-04-25 00:00:00+00:00,17.22481455093472
2001-04-26 00:00:00+00:00,37.93419961522388
2001-04-27 00:00:00+00:00,31.404674561741096
2001-04-28 00:00:00+00:00,29.90164526745161
2001-04-29 00:00:00+00:00,38.92613284972744
2001-04-30 00:00:00+00:00,33.0995934622447
2001-05-01 00:00:00+00:00,31.26753886275037
2001-05-02 00:00:00+00:00,29.271529578361775
2001-05-03 00:00:00+00:00,32.66901595634912
2001-05-04 00:00:00+00:00,16.716397802032184
2001-05-05 00:00:00+00:00,26.16268750924981
2001-05-06 00:00:00+00:00,17.9380350014511
2001-05-07 00:00:00+00:00,10.416006603783853
2001-05-08 00:00:00+00:00,35.5168848660411
2001-05-09 00:00:00+00:00,35.57467506157669
2001-05-10 00:00:00+00:00,25.87780964712784
2001-05-11 00:00:00+00:00,20.33330159607549
2001-05-12 00:00:00+00:00,40.78391624857869
2001-05-13 00:00:00+00:00,29.452876117714986
2001-05-14 00:00:00+00:00,13.192073012793873
2001-05-15 00:00:00+00:00,32.84572097942869
2001-05-16 00:00:00+00:00,31.297132076108237
2001-05-17 00:00:00+00:00,20.864131597371816
2001-05-18 00:00:00+00:00,15.349461743770904
2001-05-19 00:00:00+00:00,25.76479166975254
2001-05-20 00:00:00+00:00,22.654463658253185
2001-05-21 00:00:00+00:00,7.875633625755783
2001-05-22 00:00:00+00:00,30.918398711159963
2001-05-23 00:00:00+00:00,24.005873218038555
2001-05-24 00:00:00+00:00,23.483131677417568
2001-05-25 00:00:00+00:00,19.670656496710016
2001-05-26 00:00:00+00:00,12.531690141999377
2001-05-27 00:00:00+00:00,32.55701453724234
2001-05-28 00:00:00+00:00,34.298211773815005
2001-05-29 00:00:00+00:00,39.44507260657157
2001-05-30 00:00:00+00:00,20.67853849161374
2001-05-31 00:00:00+00:00,3.425961222698396
2001-06-01 00:00:00+00:00,24.13377575866998
2001-06-02 00:00:00+00:00,20.82129987982337
2001-06-03 00:00:00+00:00,24.547560005180777
2001-06-04 00:00:00+00:00,10.87025201791083
2001-06-05 00:00:00+00:00,8.177349430921256
2001-06-06 00:00:00+00:00,21.859727974513003
2001-06-07 00:00:00+00:00,23.853101157168453
2001-06-08 00:00:00+00:00,35.35295105382229
2001-06-09 00:00:00+00:00,37.313931436821576
2001-06-10 00:00:00+00:00,35.06834496141083
2001-06-11 00:00:00+00:00,37.34664850120819
2001-06-12 00:00:00+00:00,36.31264711697057
2001-06-13 00:00:00+00:00,39.66752339961548
2001-06-14 00:00:00+00:00,37.655668406171564
2001-06-15 00:00:00+00:00,24.553470450138818
2001-06-16 00:00:00+00:00,41.98283011364868
2001-06-17 00:00:00+00:00,37.72367469742689
2001-06-18 00:00:00+00:00,34.97788571012346
2001-06-19 00:00:00+00:00,35.572207556690415
2001-06-20 00:00:00+00:00,16.634693197359237
2001-06-21 00:00:00+00:00,7.5181111789061426
2001-06-22 00:00:00+00:00,36.90065515869507
2001-06-23 00:00:00+00:00,37.64143619851639
2001-06-24 00:00:00+00:00,40.346032027031626
2001-06-25 00:00:00+00:00,41.29249897092904
2001-06-26 00:00:00+00:00,34.411406190832935
2001-06-27 00:00:00+00:00,28.941394657355474
2001-06-28 00:00:00+00:00,35.87816109500707
2001-06-29 00:00:00+00:00,30.819748521141406
2001-06-30 00:00:00+00:00,36.95863509414906
2001-07-01 00:00:00+00:00,27.65119649086058
2001-07-02 00:00:00+00:00,39.813699868225044
2001-07-03 00:00:00+00:00,17.887421888717427
2001-07-04 00:00:00+00:00,36.61411458138716
2001-07-05 00:00:00+00:00,43.02563276898396
2001-07-06 00:00:00+00:00,38.60786446843416
2001-07-07 00:00:00+00:00,27.17948670730927
2001-07-08 00:00:00+00:00,16.33677413398181
2001-07-09 00:00:00+00:00,33.91276119714454
2001-07-10 00:00:00+00:00,40.11341702958196
2001-07-11 00:00:00+00:00,42.3219002320308
2001-07-12 00:00:00+00:00,35.71867131277959
2001-07-13 00:00:00+00:00,38.96545246269279
2001-07-14 00:00:00+00:00,41.97307797018021
2001-07-15 00:00:00+00:00,37.458586071459294
2001-07-16 00:00:00+00:00,32.4782182885966
2001-07-17 00:00:00+00:00,26.50542642139289
2001-07-18 00:00:00+00:00,19.7509493418159
2001-07-19 00:00:00+00:00,19.207090567984896
2001-07-20 00:00:00+00:00,35.09524332596785
2001-07-21 00:00:00+00:00,22.21097885514462
2001-07-22 00:00:00+00:00,33.47742346350916
2001-07-23 00:00:00+00:00,31.027806118194196
2001-07-24 00:00:00+00:00,28.237895484183127
2001-07-25 00:00:00+00:00,17.422578367888576
2001-07-26 00:00:00+00:00,24.123062123060382
2001-07-27 00:00:00+00:00,29.383426247192084
2001-07-28 00:00:00+00:00,16.44699880019973
2001-07-29 00:00:00+00:00,37.58949230226285
2001-07-30 00:00:00+00:00,37.290877397913036
2001-07-31 00:00:00+00:00,37.397683421177284
2001-08-01 00:00:00+00:00,34.072699493416366
2001-08-02 00:00:00+00:00,14.014804124116356
2001-08-03 00:00:00+00:00,24.042564635100717
2001-08-04 00:00:00+00:00,36.56486201455771
2001-08-05 00:00:00+00:00,36.91979192348682
2001-08-06 00:00:00+00:00,38.93659941521264
2001-08-07 00:00:00+00:00,36.458335498539626
2001-08-08 00:00:00+00:00,33.43434902654278
2001-08-09 00:00:00+00:00,28.63182090964364
2001-08-10 00:00:00+00:00,23.53664256280064
2001-08-11 00:00:00+00:00,27.45194534773398
2001-08-12 00:00:00+00:00,37.15427048213477
2001-08-13 00:00:00+00:00,30.087688897226617
2001-08-14 00:00:00+00:00,36.84419061307258
2001-08-15 00:00:00+00:00,19.995408094937794
2001-08-16 00:00:00+00:00,6.693084162541265
2001-08-17 00:00:00+00:00,31.739971798708837
2001-08-18 00:00:00+00:00,23.322593142676258
2001-08-19 00:00:00+00:00,17.488528472680464
2001-08-20 00:00:00+00:00,37.156612321544785
2001-08-21 00:00:00+00:00,20.079977399691952
2001-08-22 00:00:00+00:00,28.601806109400957
2001-08-23 00:00:00+00:00,20.440461538155695
2001-08-24 00:00:00+00:00,14.264690881986205
2001-08-25 00:00:00+00:00,17.772064832691363
2001-08-26 00:00:00+00:00,21.817617051587536
2001-08-27 00:00:00+00:00,33.259576456298554
2001-08-28 00:00:00+00:00,31.794563613731924
2001-08-29 00:00:00+00:00,34.091198979119945
2001-08-30 00:00:00+00:00,25.613325426813354
2001-08-31 00:00:00+00:00,24.19911210405765
2001-09-01 00:00:00+00:00,35.474180736693285
2001-09-02 00:00:00+00:00,33.96697400200456
2001-09-03 00:00:00+00:00,29.819855254029243
2001-09-04 00:00:00+00:00,31.17556844811627
2001-09-05 00:00:00+00:00,34.04058663067265
2001-09-06 00:00:00+00:00,21.853987330095894
2001-09-07 00:00:00+00:00,22.884452903218126
2001-09-08 00:00:00+00:00,26.666422676967876
2001-09-09 00:00:00+00:00,8.80914399186228
2001-09-10 00:00:00+00:00,33.64170325265054
2001-09-11 00:00:00+00:00,32.87929410663151
2001-09-12 00:00:00+00:00,32.31247551368837
2001-09-13 00:00:00+00:00,24.857198888812302
2001-09-14 00:00:00+00:00,31.408290276912865
2001-09-15 00:00:00+00:00,22.805023893884144
2001-09-16 00:00:00+00:00,27.051170262146446
2001-09-17 00:00:00+00:00,13.126777616705814
2001-09-18 00:00:00+00:00,12.348628100042527
2001-09-19 00:00:00+00:00,6.569051078489512
2001-09-20 00:00:00+00:00,20.276721670974332
2001-09-21 00:00:00+00:00,25.917898227450635
2001-09-22 00:00:00+00:00,29.095455719853465
2001-09-23 00:00:00+00:00,13.260468091156566
2001-09-24 00:00:00+00:00,15.766261710537991
2001-09-25 00:00:00+00:00,31.283680392040363
2001-09-26 00:00:00+00:00,28.425064023492126
2001-09-27 00:00:00+00:00,29.276514075944455
2001-09-28 00:00:00+00:00,6.843896660653205
2001-09-29 00:00:00+00:00,27.78856900278247
2001-09-30 00:00:00+00:00,29.33370518303996
2001-10-01 00:00:00+00:00,27.336968772457276
2001-10-02 00:00:00+00:00,26.80619803237733
2001-10-03 00:00:00+00:00,27.315793283302988
2001-10-04 00:00:00+00:00,15.088259380300423
2001-10-05 00:00:00+00:00,2.3500490841890334
2001-10-06 00:00:00+00:00,28.9749914886438
2001-10-07 00:00:00+00:00,26.66532679674971
2001-10-08 00:00:00+00:00,21.460646273809513
2001-10-09 00:00:00+00:00,21.380903051826497
2001-10-10 00:00:00+00:00,3.634634856015128
2001-10-11 00:00:00+00:00,4.655248706535175
2001-10-12 00:00:00+00:00,4.265996340936535
2001-10-13 00:00:00+00:00,2.2086026915806194
2001-10-14 00:00:00+00:00,16.89133711990408
2001-10-15 00:00:00+00:00,4.835966008756454
2001-10-16 00:00:00+00:00,12.46278024821272
2001-10-17 00:00:00+00:00,25.779034332008216
2001-10-18 00:00:00+00:00,22.43099304210725
2001-10-19 00:00:00+00:00,17.461042288988374
2001-10-20 00:00:00+00:00,24.134223572692896
2001-10-21 00:00:00+00:00,7.035945474081682
2001-10-22 00:00:00+00:00,12.52372554959427
2001-10-23 00:00:00+00:00,6.617043485869177
2001-10-24 00:00:00+00:00,4.242557024799055
2001-10-25 00:00:00+00:00,23.787381869987453
2001-10-26 00:00:00+00:00,11.617226889754763
2001-10-27 00:00:00+00:00,16.765380589093162
2001-10-28 00:00:00+00:00,22.106445337098855
2001-10-29 00:00:00+00:00,19.34026966692191
2001-10-30 00:00:00+00:00,7.613046689909467
2001-10-31 00:00:00+00:00,18.52561394392771
2001-11-01 00:00:00+00:00,3.914455685946579
2001-11-02 00:00:00+00:00,16.05345936543946
2001-11-03 00:00:00+00:00,20.554772798526976
2001-11-04 00:00:00+00:00,19.17991415071646
2001-11-05 00:00:00+00:00,21.066223082606403
2001-11-06 00:00:00+00:00,20.88566728072845
2001-11-07 00:00:00+00:00,19.151227027901164
2001-11-08 00:00:00+00:00,5.151143670189208
2001-11-09 00:00:00+00:00,19.841524265315492
2001-11-10 00:00:00+00:00,19.422756905891813
2001-11-11 00:00:00+00:00,19.10662976825043
2001-11-12 00:00:00+00:00,19.035857695434725
2001-11-13 00:00:00+00:00,18.22254053525588
2001-11-14 00:00:00+00:00,13.57846494421364
2001-11-15 00:00:00+00:00,11.382387766963436
2001-11-16 00:00:00+00:00,15.90566724272098
2001-11-17 00:00:00+00:00,14.22724273109092
2001-11-18 00:00:00+00:00,6.341109572952379
2001-11-19 00:00:00+00:00,8.415656536673584
2001-11-20 00:00:00+00:00,16.480801497188985
2001-11-21 00:00:00+00:00,16.594729635569298
2001-11-22 00:00:00+00:00,13.308089753442273
2001-11-23 00:00:00+00:00,4.295314935819316
2001-11-24 00:00:00+00:00,6.237893567846401
2001-11-25 00:00:00+00:00,4.611203478882872
2001-11-26 00:00:00+00:00,7.19106326815073
2001-11-27 00:00:00+00:00,4.565721236311605
2001-11-28 00:00:00+00:00,1.8236696757477082
2001-11-29 00:00:00+00:00,1.2850936423579764
2001-11-30 00:00:00+00:00,1.3192707004680715
2001-12-01 00:00:00+00:00,14.210710141423712
2001-12-02 00:00:00+00:00,15.551571964940953
2001-12-03 00:00:00+00:00,10.735318545608365
2001-12-04 00:00:00+00:00,6.522466494572317
2001-12-05 00:00:00+00:00,8.904353224475955
2001-12-06 00:00:00+00:00,6.634084058342299
2001-12-07 00:00:00+00:00,14.828834652710945
2001-12-08 00:00:00+00:00,3.707730657696358
2001-12-09 00:00:00+00:00,16.00266982438138
2001-12-10 00:00:00+00:00,15.673807580924883
2001-12-11 00:00:00+00:00,14.728771551696592
2001-12-12 00:00:00+00:00,1.2931916724296146
2001-12-13 00:00:00+00:00,1.1600281999925628
2001-12-14 00:00:00+00:00,2.8170806210628423
2001-12-15 00:00:00+00:00,4.7873457091804985
2001-12-16 00:00:00+00:00,0.9264020912046306
2001-12-17 00:00:00+00:00,1.3395544657123246
2001-12-18 00:00:00+00:00,14.343424240510785
2001-12-19 00:00:00+00:00,6.730334110934528
2001-12-20 00:00:00+00:00,13.100140875527291
2001-12-21 00:00:00+00:00,14.119711763508267
2001-12-22 00:00:00+00:00,1.0886920761454832
2001-12-23 00:00:00+00:00,7.917792667194824
2001-12-24 00:00:00+00:00,5.586775389705445
2001-12-25 00:00:00+00:00,14.894010371081952
2001-12-26 00:00:00+00:00,9.209569114332478
2001-12-27 00:00:00+00:00,14.936045796680544
2001-12-28 00:00:00+00:00,6.460641031437173
2001-12-29 00:00:00+00:00,12.877388451990873
2001-12-30 00:00:00+00:00,13.812540312164506
2001-12-31 00:00:00+00:00,14.619858062014742
2002-01-01 00:00:00+00:00,15.269261926404297
2002-01-02 00:00:00+00:00,14.894908156132958
2002-01-03 00:00:00+00:00,15.608107891787224
2002-01-04 00:00:00+00:00,15.195127222192076
2002-01-05 00:00:00+00:00,3.5562128111108677
2002-01-06 00:00:00+00:00,7.6443895695820885
2002-01-07 00:00:00+00:00,15.763279219740037
2002-01-08 00:00:00+00:00,15.039643839153136
2002-01-09 00:00:00+00:00,8.088449654075255
2002-01-10 00:00:00+00:00,4.254452204951616
2002-01-11 00:00:00+00:00,14.904840206491896
2002-01-12 00:00:00+00:00,9.930783057719818
2002-01-13 00:00:00+00:00,7.61817464599956
2002-01-14 00:00:00+00:00,5.21461269708089
2002-01-15 00:00:00+00:00,15.050876872075303
2002-01-16 00:00:00+00:00,2.338761948661669
2002-01-17 00:00:00+00:00,9.92019295964712
2002-01-18 00:00:00+00:00,18.259695458650615
2002-01-19 00:00:00+00:00,9.827936141028621
2002-01-20 00:00:00+00:00,7.218901434019206
2002-01-21 00:00:00+00:00,18.705495505329004
2002-01-22 00:00:00+00:00,15.51686103085827
2002-01-23 00:00:00+00:00,6.5223067951351075
2002-01-24 00:00:00+00:00,11.564670708030626
2002-01-25 00:00:00+00:00,20.342594066213803
2002-01-26 00:00:00+00:00,19.97814887918754
2002-01-27 00:00:00+00:00,20.40771922903853
2002-01-28 00:00:00+00:00,16.710756148554417
2002-01-29 00:00:00+00:00,1.3830412690040415
2002-01-30 00:00:00+00:00,1.2272206985506398
2002-01-31 00:00:00+00:00,1.4332547661904393
2002-02-01 00:00:00+00:00,5.84056277737813
2002-02-02 00:00:00+00:00,16.518049714212083
2002-02-03 00:00:00+00:00,21.448537793590372
2002-02-04 00:00:00+00:00,23.839431012279398
2002-02-05 00:00:00+00:00,14.309955424455238
2002-02-06 00:00:00+00:00,12.349216525827831
2002-02-07 00:00:00+00:00,16.744755298949052
2002-02-08 00:00:00+00:00,20.085561727685917
2002-02-09 00:00:00+00:00,22.872892685830227
2002-02-10 00:00:00+00:00,2.7000982317538225
2002-02-11 00:00:00+00:00,23.141220254497785
2002-02-12 00:00:00+00:00,17.499904232266697
2002-02-13 00:00:00+00:00,25.790487959309644
2002-02-14 00:00:00+00:00,19.71884181618365
2002-02-15 00:00:00+00:00,16.230943276420614
2002-02-16 00:00:00+00:00,18.115107528990144
2002-02-17 00:00:00+00:00,27.060945146802045
2002-02-18 00:00:00+00:00,20.605375208739087
2002-02-19 00:00:00+00:00,0.6206828074686055
2002-02-20 00:00:00+00:00,3.8479664818319006
2002-02-21 00:00:00+00:00,2.5455200117024046
2002-02-22 00:00:00+00:00,27.827563199108084
2002-02-23 00:00:00+00:00,26.594079637859586
2002-02-24 00:00:00+00:00,23.156606380586826
2002-02-25 00:00:00+00:00,3.1232784263940516
2002-02-26 00:00:00+00:00,20.70203153422223
2002-02-27 00:00:00+00:00,30.095963784078428
2002-02-28 00:00:00+00:00,29.71925868085617
2002-03-01 00:00:00+00:00,18.617838296850643
2002-03-02 00:00:00+00:00,1.9740833560623217
2002-03-03 00:00:00+00:00,26.588212590048403
2002-03-04 00:00:00+00:00,22.091573262340745
2002-03-05 00:00:00+00:00,23.69078844731258
2002-03-06 00:00:00+00:00,27.891359037923312
2002-03-07 00:00:00+00:00,20.825999437887308
2002-03-08 00:00:00+00:00,12.191677754533687
2002-03-09 00:00:00+00:00,5.975441062554814
2002-03-10 00:00:00+00:00,31.233248833983833
2002-03-11 00:00:00+00:00,16.716215320934182
2002-03-12 00:00:00+00:00,16.0736812506281
2002-03-13 00:00:00+00:00,21.486336040946284
2002-03-14 00:00:00+00:00,24.782116832643727
2002-03-15 00:00:00+00:00,5.483138243320898
2002-03-16 00:00:00+00:00,13.979878963149533
2002-03-17 00:00:00+00:00,4.440338439731914
2002-03-18 00:00:00+00:00,13.103938604923796
2002-03-19 00:00:00+00:00,3.3369820612030914
2002-03-20 00:00:00+00:00,5.631044369583208
2002-03-21 00:00:00+00:00,14.501954032209024
2002-03-22 00:00:00+00:00,34.755286289918416
2002-03-23 00:00:00+00:00,33.00552013678715
2002-03-24 00:00:00+00:00,1.7843098924327414
2002-03-25 00:00:00+00:00,5.920650814776938
2002-03-26 00:00:00+00:00,20.796556255389824
2002-03-27 00:00:00+00:00,35.86614870789684
2002-03-28 00:00:00+00:00,17.03189889452682
2002-03-29 00:00:00+00:00,8.153222710029343
2002-03-30 00:00:00+00:00,25.933514554117075
2002-03-31 00:00:00+00:00,13.835916228560933
2002-04-01 00:00:00+00:00,25.76187195774243
2002-04-02 00:00:00+00:00,10.473955012900355
2002-04-03 00:00:00+00:00,10.995847380139796
2002-04-04 00:00:00+00:00,24.335527896786743
2002-04-05 00:00:00+00:00,31.242636918121065
2002-04-06 00:00:00+00:00,37.58508269207838
2002-04-07 00:00:00+00:00,10.087416285207247
2002-04-08 00:00:00+00:00,5.979891089385813
2002-04-09 00:00:00+00:00,24.750548953788773
2002-04-10 00:00:00+00:00,38.53930007760747
2002-04-11 00:00:00+00:00,38.20535609375706
2002-04-12 00:00:00+00:00,15.792327807334889
2002-04-13 00:00:00+00:00,17.198382683771694
2002-04-14 00:00:00+00:00,30.520933642014487
2002-04-15 00:00:00+00:00,36.20434326104752
2002-04-16 00:00:00+00:00,34.472972597765434
2002-04-17 00:00:00+00:00,27.437260313270556
2002-04-18 00:00:00+00:00,27.943136169939258
2002-04-19 00:00:00+00:00,30.031007005632944
2002-04-20 00:00:00+00:00,8.895981998103524
2002-04-21 00:00:00+00:00,5.487692214935546
2002-04-22 00:00:00+00:00,16.214414380168623
2002-04-23 00:00:00+00:00,30.40408123469763
2002-04-24 00:00:00+00:00,21.811880511618046
2002-04-25 00:00:00+00:00,40.56118789251491
2002-04-26 00:00:00+00:00,39.24780768422937
2002-04-27 00:00:00+00:00,1.3779042988984456
2002-04-28 00:00:00+00:00,5.737245473467837
2002-04-29 00:00:00+00:00,34.65071030977218
2002-04-30 00:00:00+00:00,26.491084982185747
2002-05-01 00:00:00+00:00,16.834137054226105
2002-05-02 00:00:00+00:00,25.722362367632552
2002-05-03 00:00:00+00:00,41.91211465162121
2002-05-04 00:00:00+00:00,41.494291137313425
2002-05-05 00:00:00+00:00,39.86487746218234
2002-05-06 00:00:00+00:00,18.987532280902748
2002-05-07 00:00:00+00:00,18.04799940825643
2002-05-08 00:00:00+00:00,10.889556793661098
2002-05-09 00:00:00+00:00,31.736904637909607
2002-05-10 00:00:00+00:00,38.88047249159578
2002-05-11 00:00:00+00:00,6.1366513345902405
2002-05-12 00:00:00+00:00,6.406230360663306
2002-05-13 00:00:00+00:00,14.950188844952159
2002-05-14 00:00:00+00:00,37.276092061899305
2002-05-15 00:00:00+00:00,41.370475169769264
2002-05-16 00:00:00+00:00,6.7774442042484075
2002-05-17 00:00:00+00:00,6.7903785642217285
2002-05-18 00:00:00+00:00,39.809332872802344
2002-05-19 00:00:00+00:00,35.43007035100078
2002-05-20 00:00:00+00:00,3.90834048176082
2002-05-21 00:00:00+00:00,43.25797018170183
2002-05-22 00:00:00+00:00,42.01802352628246
2002-05-23 00:00:00+00:00,24.509196308120448
2002-05-24 00:00:00+00:00,13.053134929443546
2002-05-25 00:00:00+00:00,28.382230039557037
2002-05-26 00:00:00+00:00,43.34055483343775
2002-05-27 00:00:00+00:00,28.58913889716197
2002-05-28 00:00:00+00:00,20.66121497579436
2002-05-29 00:00:00+00:00,18.54463881391922
2002-05-30 00:00:00+00:00,29.84137637293828
2002-05-31 00:00:00+00:00,37.97529107724226
2002-06-01 00:00:00+00:00,30.70330032240426
2002-06-02 00:00:00+00:00,19.532660156459507
2002-06-03 00:00:00+00:00,33.94962672505948
2002-06-04 00:00:00+00:00,29.924692527127135
2002-06-05 00:00:00+00:00,7.476485249333131
2002-06-06 00:00:00+00:00,17.830474016241645
2002-06-07 00:00:00+00:00,41.60486180188319
2002-06-08 00:00:00+00:00,41.778800379856776
2002-06-09 00:00:00+00:00,30.612766905690396
2002-06-10 00:00:00+00:00,22.371155539585217
2002-06-11 00:00:00+00:00,10.449298798702346
2002-06-12 00:00:00+00:00,26.688729271593697
2002-06-13 00:00:00+00:00,19.10964350937888
2002-06-14 00:00:00+00:00,30.95372958105172
2002-06-15 00:00:00+00:00,36.92393314185055
2002-06-16 00:00:00+00:00,42.46695400198458
2002-06-17 00:00:00+00:00,35.24025147480738
2002-06-18 00:00:00+00:00,39.961479482305855
2002-06-19 00:00:00+00:00,30.92572621517014
2002-06-20 00:00:00+00:00,33.13730195765757
2002-06-21 00:00:00+00:00,37.28385893834762
2002-06-22 00:00:00+00:00,30.276142994287405
2002-06-23 00:00:00+00:00,38.70576509910926
2002-06-24 00:00:00+00:00,32.24575926003173
2002-06-25 00:00:00+00:00,19.119431215895556
2002-06-26 00:00:00+00:00,30.397802638438325
2002-06-27 00:00:00+00:00,32.490302461517736
2002-06-28 00:00:00+00:00,32.50063202527478
2002-06-29 00:00:00+00:00,25.57102303589926
2002-06-30 00:00:00+00:00,28.088223606292832
2002-07-01 00:00:00+00:00,35.12666595729305
2002-07-02 00:00:00+00:00,35.71234691770886
2002-07-03 00:00:00+00:00,34.73147365135985
2002-07-04 00:00:00+00:00,33.6246300075111
2002-07-05 00:00:00+00:00,35.881407085608835
2002-07-06 00:00:00+00:00,36.69420497116754
2002-07-07 00:00:00+00:00,38.15963076736393
2002-07-08 00:00:00+00:00,35.742605165722146
2002-07-09 00:00:00+00:00,29.753568561455275
2002-07-10 00:00:00+00:00,16.392048620721596
2002-07-11 00:00:00+00:00,25.074432343440495
2002-07-12 00:00:00+00:00,25.76955533271672
2002-07-13 00:00:00+00:00,41.45564595085201
2002-07-14 00:00:00+00:00,39.79586860378088
2002-07-15 00:00:00+00:00,39.15321716204472
2002-07-16 00:00:00+00:00,29.765053991117192
2002-07-17 00:00:00+00:00,28.39325980039666
2002-07-18 00:00:00+00:00,29.501748984816846
2002-07-19 00:00:00+00:00,29.322362738678436
