datetime,p_mp
1995-12-10 00:00:00+00:00,2.8445335985713993
1995-12-11 00:00:00+00:00,2.7849382750022618
1995-12-12 00:00:00+00:00,3.6855866605028895
1995-12-13 00:00:00+00:00,8.782033972732773
1995-12-14 00:00:00+00:00,3.8277795416661617
1995-12-15 00:00:00+00:00,6.843904925500623
1995-12-16 00:00:00+00:00,3.320680469367109
1995-12-17 00:00:00+00:00,4.7897245823176196
1995-12-18 00:00:00+00:00,2.895068307952192
1995-12-19 00:00:00+00:00,10.455638776838665
1995-12-20 00:00:00+00:00,2.4345650488219235
1995-12-21 00:00:00+00:00,0.0
1995-12-22 00:00:00+00:00,0.0
1995-12-23 00:00:00+00:00,0.0
1995-12-24 00:00:00+00:00,0.0
1995-12-25 00:00:00+00:00,0.0
1995-12-26 00:00:00+00:00,0.0
1995-12-27 00:00:00+00:00,0.0
1995-12-28 00:00:00+00:00,0.0
1995-12-29 00:00:00+00:00,0.0
1995-12-30 00:00:00+00:00,0.0
1995-12-31 00:00:00+00:00,0.0
1996-01-01 00:00:00+00:00,0.0
1996-01-02 00:00:00+00:00,0.0
1996-01-03 00:00:00+00:00,0.0
1996-01-04 00:00:00+00:00,0.0
1996-01-05 00:00:00+00:00,0.0
1996-01-06 00:00:00+00:00,0.0
1996-01-07 00:00:00+00:00,0.0
1996-01-08 00:00:00+00:00,0.0
1996-01-09 00:00:00+00:00,0.0
1996-01-10 00:00:00+00:00,0.0
1996-01-11 00:00:00+00:00,0.0
1996-01-12 00:00:00+00:00,4.952673813893668
1996-01-13 00:00:00+00:00,9.13672336468218
1996-01-14 00:00:00+00:00,3.628988117749853
1996-01-15 00:00:00+00:00,5.643473765806315
1996-01-16 00:00:00+00:00,4.25838696610419
1996-01-17 00:00:00+00:00,7.8077145925266285
1996-01-18 00:00:00+00:00,14.952800899198351
1996-01-19 00:00:00+00:00,10.282666094875154
1996-01-20 00:00:00+00:00,14.096653582654007
1996-01-21 00:00:00+00:00,5.29496950429618
1996-01-22 00:00:00+00:00,15.594370390368976
1996-01-23 00:00:00+00:00,9.70360931273539
1996-01-24 00:00:00+00:00,12.19560358908783
1996-01-25 00:00:00+00:00,16.0732668575741
1996-01-26 00:00:00+00:00,10.998032963110942
1996-01-27 00:00:00+00:00,11.877305023869182
1996-01-28 00:00:00+00:00,8.791840144796897
1996-01-29 00:00:00+00:00,17.361850421734612
1996-01-30 00:00:00+00:00,18.343556348274788
1996-01-31 00:00:00+00:00,17.75734612309584
1996-02-01 00:00:00+00:00,19.136921170558253
1996-02-02 00:00:00+00:00,18.608700180430294
1996-02-03 00:00:00+00:00,19.478056846424145
1996-02-04 00:00:00+00:00,11.539325920622884
1996-02-05 00:00:00+00:00,18.610841972461166
1996-02-06 00:00:00+00:00,15.990063999876103
1996-02-07 00:00:00+00:00,12.295732358053414
1996-02-08 00:00:00+00:00,13.275208469164598
1996-02-09 00:00:00+00:00,9.10889953095959
1996-02-10 00:00:00+00:00,17.121883247267053
1996-02-11 00:00:00+00:00,19.50091829613722
1996-02-12 00:00:00+00:00,14.27402884823821
1996-02-13 00:00:00+00:00,3.675518784005568
1996-02-14 00:00:00+00:00,6.83392051187809
1996-02-15 00:00:00+00:00,21.651912637139507
1996-02-16 00:00:00+00:00,20.300035749791494
1996-02-17 00:00:00+00:00,11.996887178627047
1996-02-18 00:00:00+00:00,15.876228415453433
1996-02-19 00:00:00+00:00,13.300346658742738
1996-02-20 00:00:00+00:00,13.141042840875047
1996-02-21 00:00:00+00:00,21.348952555588884
1996-02-22 00:00:00+00:00,14.29168322131685
1996-02-23 00:00:00+00:00,20.49200297322038
1996-02-24 00:00:00+00:00,6.415901902180635
1996-02-25 00:00:00+00:00,9.037038782634545
1996-02-26 00:00:00+00:00,10.64862789909088
1996-02-27 00:00:00+00:00,10.489056034383683
1996-02-28 00:00:00+00:00,22.714999208154833
1996-02-29 00:00:00+00:00,15.554007699344396
1996-03-01 00:00:00+00:00,11.408231779780431
1996-03-02 00:00:00+00:00,26.54969841066224
1996-03-03 00:00:00+00:00,15.178326257627756
1996-03-04 00:00:00+00:00,12.956871792006606
1996-03-05 00:00:00+00:00,18.487487330759574
1996-03-06 00:00:00+00:00,30.443321351277614
1996-03-07 00:00:00+00:00,31.181171645052423
1996-03-08 00:00:00+00:00,31.945081184020967
1996-03-09 00:00:00+00:00,26.61335226387938
1996-03-10 00:00:00+00:00,26.605694635725964
1996-03-11 00:00:00+00:00,10.284470231759403
1996-03-12 00:00:00+00:00,22.273946885006072
1996-03-13 00:00:00+00:00,9.941907844298372
1996-03-14 00:00:00+00:00,20.631650346205653
1996-03-15 00:00:00+00:00,25.10990617884405
1996-03-16 00:00:00+00:00,21.161730722955408
1996-03-17 00:00:00+00:00,29.906945298208782
1996-03-18 00:00:00+00:00,24.25057257118289
1996-03-19 00:00:00+00:00,31.17809644599594
1996-03-20 00:00:00+00:00,14.770096131259061
1996-03-21 00:00:00+00:00,9.01961641037744
1996-03-22 00:00:00+00:00,7.059113349578321
1996-03-23 00:00:00+00:00,10.639029616719057
1996-03-24 00:00:00+00:00,27.251407519457356
1996-03-25 00:00:00+00:00,36.078269824196255
1996-03-26 00:00:00+00:00,27.23776894531817
1996-03-27 00:00:00+00:00,27.749755524838747
1996-03-28 00:00:00+00:00,31.123605516416735
1996-03-29 00:00:00+00:00,18.25172118694223
1996-03-30 00:00:00+00:00,28.694273424582313
1996-03-31 00:00:00+00:00,17.203152318220326
1996-04-01 00:00:00+00:00,6.771600299425263
1996-04-02 00:00:00+00:00,4.295818625327492
1996-04-03 00:00:00+00:00,11.390625604297695
1996-04-04 00:00:00+00:00,33.328749099318316
1996-04-05 00:00:00+00:00,33.20313547086591
1996-04-06 00:00:00+00:00,25.09646809350508
1996-04-07 00:00:00+00:00,29.074711965477995
1996-04-08 00:00:00+00:00,27.838814821096587
1996-04-09 00:00:00+00:00,34.27542821234849
1996-04-10 00:00:00+00:00,12.348470562493626
1996-04-11 00:00:00+00:00,21.037993640788653
1996-04-12 00:00:00+00:00,17.77027555620134
1996-04-13 00:00:00+00:00,16.11813501849896
1996-04-14 00:00:00+00:00,22.682263523161875
1996-04-15 00:00:00+00:00,37.92349275181828
1996-04-16 00:00:00+00:00,36.27970763127914
1996-04-17 00:00:00+00:00,10.088212176032725
1996-04-18 00:00:00+00:00,33.378291594183885
1996-04-19 00:00:00+00:00,23.912730373467685
1996-04-20 00:00:00+00:00,15.186707176530087
1996-04-21 00:00:00+00:00,24.466378670511887
1996-04-22 00:00:00+00:00,21.65112491974475
1996-04-23 00:00:00+00:00,30.013659870536145
1996-04-24 00:00:00+00:00,8.045616294222084
1996-04-25 00:00:00+00:00,15.769001969480549
1996-04-26 00:00:00+00:00,20.386208309466202
1996-04-27 00:00:00+00:00,22.30547376144649
1996-04-28 00:00:00+00:00,38.348431943123295
1996-04-29 00:00:00+00:00,22.0618188631859
1996-04-30 00:00:00+00:00,27.234018642174078
1996-05-01 00:00:00+00:00,31.77107734580006
1996-05-02 00:00:00+00:00,11.493429928040989
